Start Time, 2021-04-19 - 01:12:44
13.102062226000044,0.72,98.28,0.33,0.09,10448.00,25.95,333.06,0.37,69.50,3.58,35.03,72.00,72.00,1
13.112741585000094,
13.123447349999992,
13.208373847000075,0.83,98.17,0.32,0.10,10446.00,25.96,333.06,-0.06,68.62,3.37,35.03,72.00,72.00,1
13.219056486999989,
13.229732565000063,
13.240468434000036,
13.251232635000065,
13.262115219000066,
13.272764787000028,
13.359769938,0.83,98.17,0.33,0.09,10449.00,25.96,335.06,-0.44,65.69,3.47,34.91,72.87,72.87,1
13.370487370000092,
13.461387855999988,0.83,98.17,0.32,0.10,10446.00,25.91,337.06,-2.06,49.31,3.51,34.91,75.81,75.81,1
13.472147370000016,
13.48289339400003,
13.567759163999995,0.83,98.17,0.33,0.09,10449.00,25.94,337.81,-4.19,36.44,3.51,34.91,92.19,92.19,1
13.57847826200009,
13.589356783000085,
13.678284199000018,0.83,98.17,0.33,0.09,10450.00,25.95,337.88,-4.75,29.50,3.51,34.66,105.06,105.06,1
13.688984548999997,
13.784959377000064,0.83,98.17,0.33,0.09,10449.00,25.95,338.88,-3.31,25.81,3.47,34.91,108.00,108.00,1
13.79566644700003,
13.806445389000032,
13.817169697000054,
13.827837653000074,
13.838577742000098,
13.849273197000002,
13.936666745000025,0.00,99.00,0.33,0.09,10449.00,25.95,339.69,-1.06,35.94,3.51,34.91,108.00,108.00,1
13.947442146000071,
14.043785977000084,0.00,99.00,0.32,0.10,10445.00,25.91,339.50,2.06,62.63,3.54,35.03,108.00,108.00,1
14.054520389000004,
14.145249076000027,0.00,99.00,0.33,0.09,10451.00,25.93,338.25,0.94,69.31,3.58,34.91,108.00,108.00,1
14.155982135000045,
14.166744775000097,
14.256628011000089,0.00,99.00,0.32,0.10,10447.00,25.95,338.06,0.63,70.06,3.51,35.16,108.00,108.00,1
14.267294092000043,
14.278008192000016,
14.288731303000077,
14.37949780100007,0.00,99.00,0.32,0.10,10447.00,25.95,338.31,0.81,60.94,3.72,35.03,108.00,108.00,1
14.390230130000077,
14.400939908000055,
14.411805672000014,
14.422746850000067,
14.433510273000024,
14.44419645700009,
14.534914207000043,0.00,99.00,0.32,0.10,10446.00,25.93,339.44,-0.50,34.63,3.47,34.91,108.00,108.00,1
14.545726013000035,
14.556549851,
14.649346730000048,0.00,99.00,0.32,0.10,10444.00,25.90,339.56,-2.06,30.12,3.54,35.03,108.00,108.00,1
14.66003317700006,
14.670760664999989,
14.681470235999996,
14.69289677200004,
14.70364634200007,
14.7971161910001,0.00,99.00,0.33,0.09,10450.00,25.92,339.31,-2.25,30.50,3.47,34.78,108.00,108.00,1
14.807859147000045,
14.818605332000061,
14.829325111000003,
14.84004874499999,
14.850702432000048,
14.861432003000004,
14.872191417000067,
14.88291760300001,
14.893582071000083,
14.904330079000033,
14.915109597000082,
14.925829585000088,
14.93644280400008,
14.94717649000006,
14.957817677000094,
14.968579642999998,
14.979234580000025,
14.98997706800003,
15.001464904000045,
15.01231447300006,
15.023009201000036,
15.03367460600009,
15.044410896000045,
15.055089739000096,
15.065868215000023,
15.076529037,
15.087288087000047,
15.097908806000078,
15.108597857000063,
15.119351176999999,
15.13011731000006,
15.140775945000087,
15.15157530600004,
15.162965228000076,
15.173703236000051,
15.184362652999994,
15.195095140000035,
15.2065798000001,
15.217365879999988,
15.228081701000065,
15.23873788800006,
15.249486834000095,
15.260158750000073,
15.270910977000085,
15.281556643000044,
15.292293193000091,
15.303004014000066,
15.391137931000003,0.00,99.00,0.33,0.09,10450.00,25.90,338.88,-3.44,27.00,3.54,35.03,108.00,108.00,1
15.402024946000097,
15.412815037000087,
15.423538514000029,
15.434264700000085,
15.444943543000022,
15.455686603000004,
15.466444246000037,
15.47714866199999,
15.48788885700003,
15.498599731000013,
15.509276074000013,
15.520042415000034,
15.530674957000087,
15.541346456000042,
15.552069412000037,
15.562827004000042,
15.573556991000032,
15.584302604000072,
15.594977696,
15.60629012000004,
15.617606919000082,
15.628319460000057,
15.63904439800001,
15.649688713000046,
15.660467764000032,
15.671221764000052,
15.682023575000017,
15.69279033500004,
15.703562460000057,
15.714329324000005,
15.724970357000075,
15.735646442000075,
15.746400963000042,
15.757513341000049,
15.768253643000094,
15.778966550000064,
15.789714040000035,
15.800418301000036,
15.811233081000069,
15.82224566900004,
15.83373731000006,
15.844468914999993,
15.855186509000077,
15.865925405000098,
15.876724821000039,
15.887489497000047,
15.980492344000027,0.00,99.00,0.33,0.09,10449.00,25.80,338.44,-1.63,43.25,3.54,34.78,108.00,108.00,1
15.991192230000024,
16.087283243,0.30,98.70,0.33,0.09,10449.00,25.79,339.63,-0.25,72.94,3.51,34.78,108.00,108.00,1
16.09795891100009,
16.10863400700009,
16.193711702000087,0.75,98.25,0.32,0.10,10444.00,25.87,340.69,0.00,70.12,3.58,34.78,72.00,72.00,1
16.2044532540001,
16.215267878000077,
16.300113755000098,0.75,98.25,0.33,0.09,10449.00,25.90,341.44,0.12,60.63,3.54,34.91,74.81,74.81,1
16.31088489000001,
16.32186175000004,
16.410820876999992,0.75,98.25,0.33,0.09,10451.00,25.92,341.25,-0.31,58.00,3.40,34.91,84.31,84.31,1
16.421604355,
16.432379500000025,
16.443084491000036,
16.529767414000048,0.75,98.25,0.33,0.09,10452.00,25.93,340.94,-0.44,58.19,3.47,35.03,86.94,86.94,1
16.54055026700007,
16.635302873,0.75,98.25,0.33,0.09,10450.00,25.92,341.69,-0.37,56.31,3.58,35.03,86.75,86.75,1
16.646800037000048,
16.65752669599999,
16.668289969000057,
16.679043919000037,
16.689744276000056,
16.70044328000006,
16.783516450000093,0.75,98.25,0.32,0.10,10444.00,25.94,341.88,-0.37,54.63,3.54,35.03,88.62,88.62,1
16.794207381000092,
16.80487878000008,
16.88952176300006,0.76,98.24,0.33,0.09,10449.00,25.90,342.13,-0.75,48.50,3.54,34.78,90.31,90.31,1
16.900214360000064,
16.910958675000074,
16.996041076000097,0.76,98.24,0.32,0.10,10445.00,25.93,342.13,-1.06,43.25,3.54,34.91,96.44,96.44,1
17.007164550000084,
17.017903552000007,
17.106399113000066,0.76,98.24,0.32,0.10,10444.00,25.95,342.19,-1.56,39.31,3.51,34.91,101.69,101.69,1
17.117150876000096,
17.209312769999997,0.76,98.24,0.32,0.10,10444.00,25.94,342.25,-2.25,35.13,3.44,35.03,105.62,105.62,1
17.22006599100007,
17.23083874200006,
17.3197514310001,0.76,98.24,0.32,0.10,10444.00,25.95,342.19,-2.75,31.25,3.58,35.03,108.00,108.00,1
17.33047449600008,
17.426550165000094,0.76,98.24,0.32,0.10,10444.00,25.95,342.13,-2.94,28.81,3.51,35.03,108.00,108.00,1
17.438028371000087,
17.448725760000002,
17.54450117500005,0.76,98.24,0.33,0.09,10450.00,25.95,342.13,-3.00,28.06,3.54,35.03,108.00,108.00,1
17.5551835120001,
17.565959753000016,
17.57671583800004,
17.58748119500001,
17.59823764500004,
17.60890430500001,
17.701015123000047,0.76,98.23,0.33,0.09,10449.00,25.94,342.13,-3.06,28.19,3.51,34.91,108.00,108.00,1
17.711997299000018,
17.802972049000005,0.76,98.23,0.33,0.09,10449.00,25.91,341.69,-2.88,32.88,3.54,34.91,107.87,107.87,1
17.813678242000037,
17.824409016999994,
17.918303136000077,0.76,98.23,0.32,0.10,10444.00,25.94,341.63,-2.56,37.81,3.54,35.03,103.19,103.19,1
17.929030943000043,
18.019868351000014,0.77,98.23,0.33,0.09,10450.00,25.94,341.69,-2.31,42.75,3.58,35.53,98.25,98.25,1
18.03060037700004,
18.04133714200009,
18.052172707000068,
18.142710538000074,0.77,98.23,0.33,0.09,10450.00,25.95,341.75,-2.25,45.94,3.51,35.28,93.31,93.31,1
18.15343459500002,
